# V0=10.0, s=0.5 
#  x1  x2  denmat
#   
   -4.950000E+00     4.900000E+00    -7.616123E-11
   -4.950000E+00     4.950000E+00     1.274649E-10
#   
   -4.900000E+00    -5.000000E+00     3.680277E-10
   -4.900000E+00    -4.950000E+00     8.334023E-10
   -4.900000E+00    -4.900000E+00     1.343824E-09
   -4.900000E+00    -4.850000E+00     1.924375E-09
   -4.900000E+00    -4.800000E+00     2.602484E-09
   -4.900000E+00    -4.750000E+00     3.409014E-09
   -4.900000E+00    -4.700000E+00     4.379417E-09
   -4.900000E+00    -4.650000E+00     5.554949E-09
   -4.900000E+00    -4.600000E+00     6.984005E-09
   -4.900000E+00    -4.550000E+00     8.723594E-09
   -4.900000E+00    -4.500000E+00     1.084097E-08
   -4.900000E+00    -4.450000E+00     1.341548E-08
   -4.900000E+00    -4.400000E+00     1.654059E-08
   -4.900000E+00    -4.350000E+00     2.032621E-08
   -4.900000E+00    -4.300000E+00     2.490124E-08
   -4.900000E+00    -4.250000E+00     3.041642E-08
   -4.900000E+00    -4.200000E+00     3.704745E-08
   -4.900000E+00    -4.150000E+00     4.499849E-08
   -4.900000E+00    -4.100000E+00     5.450594E-08
   -4.900000E+00    -4.050000E+00     6.584250E-08
   -4.900000E+00    -4.000000E+00     7.932168E-08
   -4.900000E+00    -3.950000E+00     9.530250E-08
   -4.900000E+00    -3.900000E+00     1.141945E-07
   -4.900000E+00    -3.850000E+00     1.364632E-07
   -4.900000E+00    -3.800000E+00     1.626352E-07
   -4.900000E+00    -3.750000E+00     1.933045E-07
   -4.900000E+00    -3.700000E+00     2.291374E-07
   -4.900000E+00    -3.650000E+00     2.708788E-07
   -4.900000E+00    -3.600000E+00     3.193577E-07
   -4.900000E+00    -3.550000E+00     3.754921E-07
   -4.900000E+00    -3.500000E+00     4.402942E-07
   -4.900000E+00    -3.450000E+00     5.148746E-07
   -4.900000E+00    -3.400000E+00     6.004457E-07
   -4.900000E+00    -3.350000E+00     6.983240E-07
   -4.900000E+00    -3.300000E+00     8.099315E-07
   -4.900000E+00    -3.250000E+00     9.367953E-07
   -4.900000E+00    -3.200000E+00     1.080545E-06
   -4.900000E+00    -3.150000E+00     1.242910E-06
   -4.900000E+00    -3.100000E+00     1.425712E-06
   -4.900000E+00    -3.050000E+00     1.630854E-06
   -4.900000E+00    -3.000000E+00     1.860313E-06
   -4.900000E+00    -2.950000E+00     2.116122E-06
   -4.900000E+00    -2.900000E+00     2.400351E-06
   -4.900000E+00    -2.850000E+00     2.715087E-06
   -4.900000E+00    -2.800000E+00     3.062411E-06
   -4.900000E+00    -2.750000E+00     3.444363E-06
   -4.900000E+00    -2.700000E+00     3.862915E-06
   -4.900000E+00    -2.650000E+00     4.319931E-06
   -4.900000E+00    -2.600000E+00     4.817132E-06
   -4.900000E+00    -2.550000E+00     5.356050E-06
   -4.900000E+00    -2.500000E+00     5.937982E-06
   -4.900000E+00    -2.450000E+00     6.563949E-06
   -4.900000E+00    -2.400000E+00     7.234638E-06
   -4.900000E+00    -2.350000E+00     7.950361E-06
   -4.900000E+00    -2.300000E+00     8.711000E-06
   -4.900000E+00    -2.250000E+00     9.515958E-06
   -4.900000E+00    -2.200000E+00     1.036412E-05
   -4.900000E+00    -2.150000E+00     1.125380E-05
   -4.900000E+00    -2.100000E+00     1.218270E-05
   -4.900000E+00    -2.050000E+00     1.314789E-05
   -4.900000E+00    -2.000000E+00     1.414578E-05
   -4.900000E+00    -1.950000E+00     1.517208E-05
   -4.900000E+00    -1.900000E+00     1.622182E-05
   -4.900000E+00    -1.850000E+00     1.728933E-05
   -4.900000E+00    -1.800000E+00     1.836826E-05
   -4.900000E+00    -1.750000E+00     1.945162E-05
   -4.900000E+00    -1.700000E+00     2.053180E-05
   -4.900000E+00    -1.650000E+00     2.160062E-05
   -4.900000E+00    -1.600000E+00     2.264942E-05
   -4.900000E+00    -1.550000E+00     2.366913E-05
   -4.900000E+00    -1.500000E+00     2.465038E-05
   -4.900000E+00    -1.450000E+00     2.558358E-05
   -4.900000E+00    -1.400000E+00     2.645908E-05
   -4.900000E+00    -1.350000E+00     2.726728E-05
   -4.900000E+00    -1.300000E+00     2.799879E-05
   -4.900000E+00    -1.250000E+00     2.864457E-05
   -4.900000E+00    -1.200000E+00     2.919612E-05
   -4.900000E+00    -1.150000E+00     2.964558E-05
   -4.900000E+00    -1.100000E+00     2.998594E-05
   -4.900000E+00    -1.050000E+00     3.021117E-05
   -4.900000E+00    -1.000000E+00     3.031637E-05
   -4.900000E+00    -9.500000E-01     3.029787E-05
   -4.900000E+00    -9.000000E-01     3.015336E-05
   -4.900000E+00    -8.500000E-01     2.988195E-05
